genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000241859	-0.0695548970252833	1.82914691185622	0.182790824463524	0.668985739549236	0.830986273501749	NA	black
ENSG00000128311	-0.0560121267270643	3.98147862716161	0.182434868551013	0.669289049596303	0.831307788893222	TST	black
ENSG00000181322	0.0272801845802864	3.1288881796084	0.182331190770242	0.669377459227472	0.831362356669761	NME9	black
ENSG00000196923	-0.0610649611284279	4.7869850513058	0.182039534541559	0.669626324083657	0.831585420273182	PDLIM7	black
ENSG00000137947	-0.030220761177645	3.96764000989808	0.181890037923893	0.66975397813898	0.831585420273182	GTF2B	black
ENSG00000102302	0.0219745606029289	4.20773019999784	0.181840008527217	0.669796711716623	0.831585420273182	FGD1	black
ENSG00000243970	-0.0303578490150527	4.33313149281362	0.181801440643824	0.669829659963479	0.831585420273182	NA	black
ENSG00000155329	-0.0227415332954037	3.51546877961227	0.181769387981092	0.669857045450056	0.831585420273182	ZCCHC10	black
ENSG00000131849	-0.0432343140095703	3.14018451898367	0.181729159973486	0.669891419910848	0.831585420273182	ZNF132	black
ENSG00000171094	-0.0395901406571086	2.93532918668371	0.181704565187431	0.669912438143011	0.831585420273182	ALK	black
ENSG00000171757	0.0266392356212738	2.99238859715088	0.181703941398439	0.669912971242969	0.831585420273182	LRRC34	black
ENSG00000160404	-0.0392340909392917	3.47519911460595	0.181470566493715	0.67011249306087	0.83177785512277	TOR2A	black
ENSG00000068323	0.0246191843000113	6.13195813652847	0.181314184113376	0.670246275629093	0.831786685578799	TFE3	black
ENSG00000286285	-0.0540039974011019	1.79677903963166	0.181299790693345	0.670258592389184	0.831786685578799	NA	black
ENSG00000205155	0.0476244958145884	2.81315993975746	0.181264379256447	0.670288897178401	0.831786685578799	PSENEN	black
ENSG00000075826	-0.0301967844123177	4.9630067239484	0.181254204075572	0.670297605653405	0.831786685578799	SEC31B	black
ENSG00000204969	-0.0835149424673121	1.2002857418845	0.180987931314434	0.670525599127261	0.831984416881659	PCDHA2	black
ENSG00000165417	0.0355675122220562	5.70888530320722	0.180960760884545	0.670548874679184	0.831984416881659	GTF2A1	black
ENSG00000150630	-0.0514006790908618	1.77750496647758	0.180906010554537	0.670595782825157	0.831984416881659	VEGFC	black
ENSG00000196873	0.0393917666290199	2.82690394346358	0.180860257655695	0.670634988720091	0.831984416881659	ZNG1B	black
ENSG00000227695	0.0828288094784892	1.2053996891777	0.180749337163604	0.670730061374932	0.832047140112838	DNMBP-AS1	black
ENSG00000185344	0.0199762229409744	4.5461470157616	0.18054955389016	0.670901387409974	0.832204441798874	ATP6V0A2	black
ENSG00000166148	0.0705044759718907	1.35821006308137	0.180488194010991	0.670954029615934	0.832214513708098	AVPR1A	black
ENSG00000230844	0.0387445285822423	2.22520636966637	0.180325403138568	0.67109374326652	0.832332575750633	ZNF674-AS1	black
ENSG00000164318	0.0699770249287181	1.37177643099104	0.180204366875586	0.671197669691661	0.832406239508792	EGFLAM	black
ENSG00000141424	-0.0247158182570012	5.06684864616623	0.179973601032202	0.671395928375441	0.832596874755772	SLC39A6	black
ENSG00000145287	-0.0614250774260825	1.52483236116399	0.179742564366165	0.671594570034522	0.832787959604968	PLAC8	black
ENSG00000172409	-0.0365365759966145	2.33850521049969	0.179542440198446	0.671766755386216	0.832946215036759	CLP1	black
ENSG00000111540	0.0139278530682104	7.48618532567021	0.179263866913402	0.67200662632353	0.833123133368319	RAB5B	black
ENSG00000135940	0.0528219235890164	7.3660585559372	0.179189047623026	0.672071088366078	0.833123133368319	COX5B	black
ENSG00000111605	0.0388035342869426	6.15967805661749	0.1791764258125	0.672081964501406	0.833123133368319	CPSF6	black
ENSG00000253875	0.0404680409920031	2.13399214139652	0.179169742652761	0.67208772352134	0.833123133368319	NA	black
ENSG00000108821	0.0565403244786186	1.78198741605872	0.179092398523096	0.672154381808052	0.833150510925471	COL1A1	black
ENSG00000067365	0.0184219269863519	4.05212036118988	0.178890497797227	0.672328468000091	0.833293866547928	METTL22	black
ENSG00000259969	-0.0337418698479462	3.80277040434268	0.178854873959324	0.672359196194942	0.833293866547928	NA	black
ENSG00000100647	0.0217672000339948	4.93064022903482	0.178786431295066	0.672418243179789	0.833311794836346	SUSD6	black
ENSG00000014138	-0.0398425687372091	2.19285953069045	0.178674424219821	0.67251490288408	0.833376330198172	POLA2	black
ENSG00000162298	0.0203931720039892	5.15611677377489	0.178404748791706	0.67274777357769	0.833509001433137	SYVN1	black
ENSG00000136152	-0.0247208516594474	4.59463978367744	0.178398678635233	0.672753017678131	0.833509001433137	COG3	black
ENSG00000196482	0.0470103711775011	4.20203678204079	0.178324711779965	0.672816927216071	0.833509001433137	ESRRG	black
ENSG00000144451	-0.0226707573826101	4.46608604973493	0.178312353183458	0.672827606929545	0.833509001433137	SPAG16	black
ENSG00000105926	-0.0436403620208055	5.94515481064677	0.178292314690907	0.672844924172085	0.833509001433137	PALS2	black
ENSG00000196683	-0.0414341062355866	6.89295640125766	0.178127970726393	0.672986993324162	0.833582318747566	TOMM7	black
ENSG00000139324	-0.0442065009995413	4.83529005157555	0.178084161031109	0.673024878185588	0.833582318747566	TMTC3	black
ENSG00000187486	0.039996455417486	4.32409058071206	0.177999195128336	0.67309836893006	0.833582318747566	KCNJ11	black
ENSG00000095564	-0.0471025490227594	5.21763195454172	0.177967176960465	0.673126068211149	0.833582318747566	BTAF1	black
ENSG00000260233	0.0475654779405503	1.86155815935149	0.17790546984105	0.673179460022268	0.833582318747566	NA	black
ENSG00000092148	0.0387369640021876	6.97639501645403	0.177877270408885	0.673203863086849	0.833582318747566	HECTD1	black
ENSG00000179933	-0.0282856700053215	4.11513306158226	0.17786292417253	0.673216278825875	0.833582318747566	C14orf119	black
ENSG00000166816	0.0479351151142103	4.39682952118016	0.177729963352249	0.673331375882588	0.833669608398844	LDHD	black
ENSG00000162882	0.0602281464412431	1.53966232538577	0.177420852769359	0.673599152447306	0.833866043518818	HAAO	black
ENSG00000204764	0.053995728662714	2.80936713224099	0.177394285471109	0.673622180001905	0.833866043518818	RANBP17	black
ENSG00000231050	0.0555425162536941	1.63232059391571	0.177337058892391	0.67367178878786	0.833866043518818	GNB1-DT	black
ENSG00000261079	-0.0838910558629142	1.18441000568063	0.177266419138107	0.673733038234172	0.833866043518818	NA	black
ENSG00000152977	-0.0397622423554162	4.48482755379428	0.177254262076815	0.673743580677826	0.833866043518818	ZIC1	black
ENSG00000080493	-0.0444961135919304	6.83964862828873	0.177226435840737	0.673767712825851	0.833866043518818	SLC4A4	black
ENSG00000100632	0.0346685370879619	5.53614008565573	0.177186550633337	0.673802306939237	0.833866043518818	ERH	black
ENSG00000107331	-0.0422473279115657	8.75599595165026	0.177001968992101	0.673962462054205	0.834009026197762	ABCA2	black
ENSG00000196388	0.0513677959472305	1.74893139909048	0.176682988470731	0.674239462281901	0.83429657281698	INCA1	black
ENSG00000144061	-0.0245513293883591	3.56842196478918	0.17650524914751	0.674393937408511	0.834432480177393	NPHP1	black
ENSG00000224167	0.0583710549318873	1.56656948926181	0.176306562050172	0.674566726823653	0.834591028447692	NA	black
ENSG00000174521	0.0609016787651143	5.66794636055854	0.176237103309916	0.674627159046446	0.834610553769023	TTC9B	black
ENSG00000076928	-0.0465334117833269	5.62693053699697	0.176160900822367	0.674693474747938	0.834637354731202	ARHGEF1	black
ENSG00000154556	0.0231802453835119	6.32722613172075	0.17599759900429	0.67483564603197	0.83469679854946	SORBS2	black
ENSG00000118777	-0.0435486811333557	4.89327293836528	0.175990097817191	0.674842178461618	0.83469679854946	ABCG2	black
ENSG00000287364	0.0426423163146852	2.76370425731799	0.175951845585075	0.674875493070725	0.83469679854946	LOC105371672	black
ENSG00000170345	0.0656132588958211	5.5562091025601	0.175819584815713	0.674990714361685	0.834784069925144	FOS	black
ENSG00000185608	0.0305282530521359	4.25491740259579	0.175710065279986	0.675086162801948	0.834846877611248	MRPL40	black
ENSG00000280138	0.0433047851981764	4.13076777068463	0.175406550513799	0.675350864813013	0.835100998044059	NA	black
ENSG00000214783	-0.0552952163528616	1.64105575246133	0.175372007911733	0.675381007245455	0.835100998044059	NA	black
ENSG00000260924	0.0543788741814611	1.65677249594221	0.175065467970967	0.675648651942118	0.835283588003895	NA	black
ENSG00000131149	0.0261926820549122	5.3985780710225	0.175034259146969	0.675675916282001	0.835283588003895	GSE1	black
ENSG00000266385	0.0677012206864585	2.09936117462856	0.175009251275412	0.675697765469296	0.835283588003895	NA	black
ENSG00000197599	-0.0596969411410641	2.91919185153485	0.174998199258653	0.675707422116782	0.835283588003895	CCDC154	black
ENSG00000136238	-0.0292278921034675	7.93854239926928	0.174944445914946	0.675754393956965	0.835286412633487	RAC1	black
ENSG00000116095	-0.0243861555401422	5.22685297196304	0.174705189608289	0.675963568688316	0.835458495856101	PLEKHA3	black
ENSG00000170382	-0.0252553921637832	4.83469417002333	0.174658465288985	0.676004438017542	0.835458495856101	LRRN2	black
ENSG00000138433	-0.0381911303956455	5.66794128792219	0.174631875180467	0.67602769900618	0.835458495856101	CIR1	black
ENSG00000187522	0.0239064283338918	3.34473276929391	0.174407675212706	0.676223911576417	0.835605097747217	HSPA14	black
ENSG00000274605	-0.0446633767706801	2.05091849363219	0.174394173470262	0.676235732592668	0.835605097747217	PCCA-DT	black
ENSG00000196361	-0.0587892797503552	8.25151978674643	0.174157217538379	0.676443279267831	0.835806304605652	ELAVL3	black
ENSG00000273142	-0.0530085180459688	2.2942884346001	0.173843850900994	0.676718007850746	0.836090488647376	NA	black
ENSG00000272927	0.0507460863180734	1.74306691044489	0.173418559929672	0.677091325818636	0.836487330550916	NA	black
ENSG00000138380	-0.0371450980670818	4.17535725015142	0.173376007790921	0.677128707391714	0.836487330550916	CARF	black
ENSG00000186283	-0.0229968680206833	3.94854803929746	0.173199049821278	0.677284220730473	0.836624151063574	TOR3A	black
ENSG00000226174	0.0561237224384829	1.60110012330363	0.17312464213876	0.677349639161872	0.836649669940773	TEX22	black
ENSG00000105298	0.0473782486708117	4.77290543484445	0.173072716127763	0.677395301721321	0.836650784972573	CACTIN	black
ENSG00000230314	-0.0545138691471388	1.66782718410813	0.172872834871868	0.677571147811998	0.836788382260505	ELOVL2-AS1	black
ENSG00000245680	0.0216155678191688	4.28580485627021	0.172844321875402	0.67759624191606	0.836788382260505	ZNF585B	black
ENSG00000285679	-0.0631449659770361	1.44946071782181	0.172657533096015	0.677760693585516	0.83690108418755	NA	black
ENSG00000165863	0.0594559809647611	1.5211992176126	0.172622918690948	0.677791180087159	0.83690108418755	SPMIP5	black
ENSG00000088053	0.0362474026899657	2.30547226359396	0.172565619674458	0.677841653849685	0.83690108418755	GP6	black
ENSG00000181790	0.0523241650250365	7.28313690422078	0.172498588919723	0.677900712612839	0.83690108418755	ADGRB1	black
ENSG00000173264	-0.0441327599382057	5.62756810180858	0.172486495331441	0.677911369338952	0.83690108418755	GPR137	black
ENSG00000133657	0.0368589766678367	5.58251795536755	0.172167055623675	0.678193014538554	0.837101958638187	ATP13A3	black
ENSG00000287263	-0.0551826140633088	1.65128564652313	0.172149628737799	0.678208388369746	0.837101958638187	FLJ32255	black
ENSG00000283281	0.0507938451544491	1.72186668864212	0.172149576209677	0.67820843471093	0.837101958638187	MIR7978	black
ENSG00000141378	0.0200877029648207	3.6300444292073	0.171966881343508	0.678369661324859	0.837245672465121	PTRH2	black
ENSG00000197603	-0.0499521050821183	5.92942841069531	0.171831331734552	0.67848934753573	0.837338101422017	CPLANE1	black
ENSG00000124177	0.0302101025250098	6.76619754593454	0.17171258117844	0.678594246158835	0.837412269703633	CHD6	black
ENSG00000274322	-0.0633293939291631	1.46808438257412	0.171651823069055	0.678647933434322	0.837423235526429	NA	black
ENSG00000078142	0.0290173697967481	6.03819906285986	0.171338180963573	0.678925252084161	0.837710133471328	PIK3C3	black
ENSG00000254427	-0.0439298846302254	1.97225801111452	0.171113944798492	0.679123701373002	0.837860414691559	LINC02696	black
ENSG00000162461	0.0461636404897753	3.20542127059307	0.171099266332988	0.679136697142724	0.837860414691559	SLC25A34	black
ENSG00000115364	-0.0343665348879368	5.07544171652919	0.170954877992415	0.679264568040541	0.83788026582415	MRPL19	black
ENSG00000107796	0.0505352613078447	3.49277311554202	0.170900487601614	0.679312752786028	0.83788026582415	ACTA2	black
ENSG00000188566	0.0425178016267424	3.95137127474815	0.170838227974286	0.67936791995293	0.83788026582415	NDOR1	black
ENSG00000230316	-0.0810658850573705	1.20505474818374	0.170769811755278	0.679428555942872	0.83788026582415	FEZF1-AS1	black
ENSG00000169592	0.0362446443653592	5.13060968309374	0.170762717892728	0.679434843911588	0.83788026582415	INO80E	black
ENSG00000144485	-0.0611326052302893	5.22143094217593	0.170735036073211	0.679459382417916	0.83788026582415	HES6	black
ENSG00000099795	0.0657195740313513	6.036302628216	0.170726931724118	0.679466566946419	0.83788026582415	NDUFB7	black
ENSG00000279744	0.0300857749074595	2.70553572311471	0.170467489113776	0.679696669124777	0.838022137467165	NA	black
ENSG00000250903	0.0410778947196107	4.11178274390703	0.170423846801839	0.679735396050769	0.838022137467165	GMDS-DT	black
ENSG00000250148	-0.0701284788670153	1.33793417065212	0.170417046764271	0.679741430730109	0.838022137467165	KRT8P31	black
ENSG00000167625	0.0239428256820021	3.19501855716317	0.170395054773451	0.679760948441962	0.838022137467165	ZNF526	black
ENSG00000196387	-0.0222138337480024	3.35670293942441	0.17030555283219	0.679840395893442	0.838031421242564	ZNF140	black
ENSG00000099917	0.0324900715166583	6.13794617055128	0.170285559714443	0.67985814635792	0.838031421242564	MED15	black
ENSG00000138495	-0.0328271641085784	4.35866077356708	0.170138938223545	0.679988358409979	0.838096524274028	COX17	black
ENSG00000188316	0.0532094193305616	1.65172209710458	0.170118361227964	0.680006637742613	0.838096524274028	ENO4	black
ENSG00000055147	-0.0235603106329114	3.79127523333822	0.17007464917458	0.680045473125625	0.838096524274028	FAM114A2	black
ENSG00000125991	0.0219781483966004	5.79668353941015	0.169936435935995	0.680168305244763	0.838150088714262	ERGIC3	black
ENSG00000279598	-0.0760123300121795	1.799999161274	0.169898190104902	0.68020230519471	0.838150088714262	NA	black
ENSG00000197016	-0.0210676368430542	4.20679432840895	0.169874400172262	0.680223456334012	0.838150088714262	ZNF470	black
ENSG00000197937	-0.0293702250761935	4.01071302176675	0.169669929263875	0.680405318690441	0.838318912198386	ZNF347	black
ENSG00000272479	-0.0408530744045874	2.08220132696354	0.169512882766469	0.680545087448896	0.838389571579108	NA	black
ENSG00000226581	0.0478935075647646	1.79632392622759	0.169504698123774	0.680552373719763	0.838389571579108	LINC02848	black
ENSG00000272970	-0.0377340357682387	2.19910154030836	0.169426078434242	0.680622374349426	0.838420549712631	LOC107986163	black
ENSG00000138829	-0.0638409328293755	1.44439979295236	0.169142029895738	0.680875441093073	0.838675291892992	FBN2	black
ENSG00000238228	-0.0474955340079657	1.83589454860731	0.169090508400416	0.680921369639474	0.838675291892992	OR7E7P	black
ENSG00000259917	-0.0723537989289589	1.30176821176785	0.168962391114192	0.681035614545148	0.838675291892992	NA	black
ENSG00000144230	-0.0490587475988792	3.48953123800887	0.168911876034599	0.681080673832198	0.838675291892992	GPR17	black
ENSG00000247095	-0.0583939695914947	2.11672659575698	0.16889494086746	0.681095781709087	0.838675291892992	MIR210HG	black
ENSG00000011600	-0.0535020040122182	3.28629785502906	0.168892027696415	0.681098380640681	0.838675291892992	TYROBP	black
ENSG00000100368	0.0522683751436283	1.68208199853033	0.168764065978564	0.681212565177265	0.838760639502894	CSF2RB	black
ENSG00000137571	0.0464625191891718	1.82947621669863	0.168467220221999	0.681477645569615	0.839031758067925	SLCO5A1	black
ENSG00000115241	-0.0219182184171425	5.60583518852609	0.168395886444102	0.681541386605885	0.839042331457996	PPM1G	black
ENSG00000054282	-0.0230853521219405	5.37908237702713	0.16835714723868	0.681576009033716	0.839042331457996	SDCCAG8	black
ENSG00000155846	0.0317296537480418	4.55037522719961	0.168106640541282	0.681800007055196	0.839262095674471	PPARGC1B	black
ENSG00000100575	0.0219609178309422	3.62172388844086	0.168057099970611	0.681844328317596	0.839262095674471	TIMM9	black
ENSG00000128789	0.0247234677553039	4.63089212179096	0.167872744720796	0.682009328026225	0.839409913706868	PSMG2	black
ENSG00000124762	-0.0557165526040966	5.17273615208809	0.167627175931159	0.682229278860699	0.839548620728902	CDKN1A	black
ENSG00000229739	-0.0355502503621688	3.56792058501473	0.167592057629747	0.682260748961648	0.839548620728902	PDC-AS1	black
ENSG00000047936	-0.0667665579070737	3.78613087877007	0.167575197718577	0.682275858779608	0.839548620728902	ROS1	black
ENSG00000131871	-0.0254400637124611	4.08988454373952	0.167546382383478	0.68230168507879	0.839548620728902	SELENOS	black
ENSG00000185669	-0.0710577791447786	1.33013964646947	0.167488233859729	0.682353809710217	0.839557491515493	SNAI3	black
ENSG00000115361	-0.0431669512022489	1.96564913744109	0.167300784237312	0.682521912451289	0.839709049400349	ACADL	black
ENSG00000169918	-0.0212990820743331	5.8644369401231	0.16690375483256	0.682878327352776	0.840092253184026	OTUD7A	black
ENSG00000105750	-0.0394634058700665	2.32149707165461	0.16665763062565	0.683099522489765	0.840268032619737	ZNF85	black
ENSG00000175061	-0.0269403470177008	6.88579333900756	0.166644733767271	0.683111118322787	0.840268032619737	SNHG29	black
ENSG00000119772	-0.0245130984712087	5.64790106948567	0.166380508806981	0.683348803780031	0.840505089179203	DNMT3A	black
ENSG00000128294	-0.0210032235105084	4.91370623446475	0.166307685293248	0.683414351386831	0.840530402429441	TPST2	black
ENSG00000185737	0.035177849110364	5.14028522688658	0.166112869665199	0.683589785012575	0.840681614879326	NRG3	black
ENSG00000198858	0.0424594568714986	5.08336307527776	0.166071283421047	0.68362724942038	0.840681614879326	R3HDM4	black
ENSG00000204304	-0.0200574139452429	5.07164712436699	0.165850528263832	0.683826215984263	0.840870970934665	PBX2	black
ENSG00000254966	-0.0510437960964566	1.71026022767031	0.165681215819447	0.683978921877712	0.84097801315247	NA	black
ENSG00000060762	0.0258427662462118	5.26094815664018	0.165654252248089	0.684003249195217	0.84097801315247	MPC1	black
ENSG00000223685	-0.0734415535745846	1.27543495247269	0.16550534034269	0.684137643427535	0.841054864197226	LINC00571	black
ENSG00000261659	-0.0461636494893807	1.85993263748878	0.165485287890675	0.684155746314938	0.841054864197226	NA	black
ENSG00000114450	0.0305653167344306	4.7751672655524	0.165332907966956	0.684293353149508	0.84116870689666	GNB4	black
ENSG00000267575	0.0236824466106871	4.16793727378097	0.16520807739073	0.684406136594839	0.841204880635034	LINC02987	black
ENSG00000152104	0.0203818970529128	5.25840093046983	0.165200717730215	0.684412787539995	0.841204880635034	PTPN14	black
ENSG00000151572	-0.0375701908502602	4.30295925253387	0.165107404426294	0.684497129999245	0.841253228611078	ANO4	black
ENSG00000242299	-0.0558142753592547	1.61854905070555	0.164969980108481	0.684621393356415	0.841330968230269	RPS18P5	black
ENSG00000082482	-0.0391604284454023	2.80155548850443	0.164937906125601	0.684650404330763	0.841330968230269	KCNK2	black
ENSG00000124198	0.0429027674824622	6.34697151483865	0.164683040900854	0.684881047257762	0.841510844221815	ARFGEF2	black
ENSG00000118997	0.0518582100911052	4.68782331443015	0.164652869252052	0.684908365161602	0.841510844221815	DNAH7	black
ENSG00000235595	0.060717716768746	1.57962369387589	0.164626942889129	0.684931841642986	0.841510844221815	NA	black
ENSG00000163479	0.0226871907841754	5.36487628562162	0.164331852235307	0.685199199879917	0.841783992386159	SSR2	black
ENSG00000172250	-0.0475859191864983	1.99457317386964	0.164118881406182	0.685392329553919	0.841893188680451	NA	black
ENSG00000170571	0.0398847061505937	3.1886015749222	0.164098516440674	0.685410804883416	0.841893188680451	EMB	black
ENSG00000146729	0.0208761712560733	5.69289361749238	0.164084849027631	0.685423204865135	0.841893188680451	NIPSNAP2	black
ENSG00000279233	-0.0356811702621527	3.18174599675014	0.163776871396578	0.685702782097008	0.842050892350794	NA	black
ENSG00000277224	0.0746753349667362	1.49749088091341	0.16374949923437	0.6857276449126	0.842050892350794	H2BC7	black
ENSG00000188051	-0.0376862018016008	2.22523751755442	0.163745190857355	0.68573155853885	0.842050892350794	TMEM221	black
ENSG00000277147	-0.018956172514091	3.89767762901338	0.163744932242253	0.685731793460507	0.842050892350794	NA	black
ENSG00000235310	-0.0516238571744064	2.00222143549127	0.163636770220648	0.685830064974745	0.842103983672661	GXYLT1P6	black
ENSG00000103642	0.0213440815068264	3.42357555491292	0.163598183946306	0.685865132004739	0.842103983672661	LACTB	black
ENSG00000186866	0.0224478270445588	4.17507068237492	0.163246572907326	0.686184896437331	0.842441253478266	POFUT2	black
ENSG00000228824	0.0304156703769985	3.2895736170588	0.16315467602027	0.686268535931457	0.842482403984395	MIR4500HG	black
ENSG00000171126	0.0677279108902286	2.57913552474892	0.163110713417382	0.68630855796439	0.842482403984395	KCNG3	black
ENSG00000171385	-0.019977793133279	6.93131977380302	0.162934562049429	0.686468983031555	0.842544941507604	KCND3	black
ENSG00000108799	0.0128622125168808	6.5015154520581	0.16291255613487	0.686489031404972	0.842544941507604	EZH1	black
ENSG00000117010	-0.0330594406985517	2.42122918783847	0.16289289587715	0.68650694411185	0.842544941507604	ZNF684	black
ENSG00000189339	0.0221179886841825	6.02168735329054	0.162856834508659	0.6865398033438	0.842544941507604	SLC35E2B	black
ENSG00000127362	-0.0890727063910733	1.82535562357204	0.162653714035571	0.686724966423035	0.842716850865242	TAS2R3	black
ENSG00000075188	-0.0351681467971121	2.32468635744796	0.162482670332736	0.686880992845214	0.842852984852802	NUP37	black
ENSG00000172889	-0.065063215454422	6.28685341070576	0.161861312530334	0.687448601382681	0.843494109035387	EGFL7	black
ENSG00000162972	-0.0268707371870982	2.85702034714322	0.161687789459791	0.68760734026143	0.843633502078546	MAIP1	black
ENSG00000121864	-0.0208832642898099	4.53728728078715	0.161521490865709	0.687759563074875	0.843764882711706	ZNF639	black
ENSG00000135298	0.0488278559319184	6.68409824919416	0.161403474651479	0.687867645431938	0.843828075418493	ADGRB3	black
ENSG00000055732	-0.0773794119396221	1.22197733520758	0.161366672085549	0.687901359577734	0.843828075418493	MCOLN3	black
ENSG00000286592	0.0368257853253272	2.18096871787098	0.161276431372016	0.687984046316994	0.843874125189137	NA	black
ENSG00000153391	0.0232821970797928	3.19844916166956	0.161165098804702	0.688086096353351	0.84394391817827	INO80C	black
ENSG00000162341	0.0279561632221735	3.71595655181274	0.161016412784534	0.688222449289109	0.84395630182691	TPCN2	black
ENSG00000280143	0.0584783611275307	1.51138522637234	0.160995572767575	0.688241566525327	0.84395630182691	NA	black
ENSG00000115252	0.03509953976657	5.69624402379897	0.160967060120242	0.68826772444626	0.84395630182691	PDE1A	black
ENSG00000160094	0.0268631440586265	5.18899935432737	0.160929012912788	0.68830263370198	0.84395630182691	ZNF362	black
ENSG00000132024	-0.0444003409294458	6.2798610592504	0.160907966506386	0.688321946359472	0.84395630182691	CC2D1A	black
ENSG00000012822	-0.0143873334206016	6.82868290211925	0.160801942198702	0.688419258961953	0.84397853225929	CALCOCO1	black
ENSG00000205111	-0.0637913155014422	1.40026114079735	0.160789169590259	0.68843098459591	0.84397853225929	CDKL4	black
ENSG00000123191	-0.0302074499683529	4.09542560263188	0.16071140534649	0.688502386149558	0.84397853225929	ATP7B	black
ENSG00000131477	0.05202127052814	3.07335344573709	0.160648447179369	0.688560207752843	0.84397853225929	RAMP2	black
ENSG00000224271	0.0403673417227589	5.26826957857498	0.160642319105023	0.688565836558644	0.84397853225929	EPIC1	black
ENSG00000187231	-0.0320158891901158	6.06397410200557	0.160534944424853	0.688664483398806	0.844008714026161	SESTD1	black
ENSG00000111335	-0.0435491245451232	2.7694422510179	0.160500850187645	0.688695814329459	0.844008714026161	OAS2	black
ENSG00000183439	-0.0662651340175352	1.36922967144489	0.160458813477604	0.68873444931935	0.844008714026161	TRIM61	black
ENSG00000261526	-0.0368791842344435	2.59489371634858	0.160418969481327	0.688771074457257	0.844008714026161	NA	black
ENSG00000240086	-0.047262592305809	1.77564015774984	0.160191400811016	0.688980359867896	0.844209825411388	LOC102724019	black
ENSG00000196220	0.0247990561674123	7.11628791596345	0.160129256070604	0.689037541769983	0.844224549735482	SRGAP3	black
ENSG00000140464	0.0284138816627152	4.88647372553435	0.160039251796263	0.689120381188765	0.844270706245028	PML	black
ENSG00000198520	0.0421469441190737	3.30396715425501	0.159792306858833	0.689347806762715	0.844455964557894	ARMH1	black
ENSG00000110011	0.0487313775133207	4.37437596428204	0.159776957407587	0.689361949667713	0.844455964557894	DNAJC4	black
ENSG00000110318	0.0224110709461746	5.56535253356796	0.159581410103499	0.689542194937096	0.844591957680672	CEP126	black
ENSG00000268912	0.0344210838514356	2.63942332611392	0.159514172055481	0.689604201035466	0.844591957680672	NA	black
ENSG00000154529	-0.0490719415444045	3.08305540357058	0.159509489145023	0.689608520122106	0.844591957680672	CNTNAP3B	black
ENSG00000112232	0.0525426215864208	3.54037388114612	0.159387773228389	0.689720805504079	0.844633109880518	KHDRBS2	black
ENSG00000116521	0.0319565456531991	4.81305910587032	0.159332413192089	0.689771892697179	0.844633109880518	SCAMP3	black
ENSG00000166435	0.0350710378356191	4.04982395025659	0.159326140942881	0.689777681485454	0.844633109880518	XRRA1	black
ENSG00000019582	0.0418512814742897	7.04700969383468	0.159247111016327	0.689850631156854	0.844667103208693	CD74	black
ENSG00000109756	0.039527926787299	7.19042299386858	0.159037930978855	0.690043819026023	0.844848304528356	RAPGEF2	black
ENSG00000116157	-0.038654186132504	2.13017749068701	0.158937941391827	0.690136216259702	0.844906088179615	GPX7	black
ENSG00000141510	0.030014585936997	3.65499759873317	0.158753088072217	0.690307122136602	0.84505997295025	TP53	black
ENSG00000068078	-0.0495617091643912	7.4820835680934	0.158681288784294	0.690373535156032	0.845085927906782	FGFR3	black
ENSG00000230091	-0.0292458231374933	2.68992656911742	0.158562872981861	0.690483105636964	0.84516470503347	NA	black
ENSG00000164086	-0.0228695171072092	5.21276049520573	0.158473108041392	0.690566196983017	0.845171257870654	DUSP7	black
ENSG00000197818	-0.0145632835060159	4.51499864822785	0.158459397606464	0.690578890512439	0.845171257870654	SLC9A8	black
ENSG00000145337	0.0329278578816761	4.81550739307807	0.158225086850109	0.69079592080136	0.845381520991163	PYURF	black
ENSG00000170291	-0.0238742851724431	4.6780095641425	0.158006681441407	0.690998386429636	0.845563368877446	ELP5	black
ENSG00000113555	0.0391750820127769	2.10337624747946	0.157967215360543	0.691034989459226	0.845563368877446	PCDH12	black
ENSG00000231690	-0.0403861553495477	2.04258476385266	0.157820768582951	0.691170858607064	0.845674261247839	LINC00574	black
ENSG00000099783	-0.0227887700307993	6.69590082540223	0.157716077545899	0.691268032713157	0.845688296305191	HNRNPM	black
ENSG00000184786	-0.0389396991712846	2.10791308589029	0.157710925136598	0.69127281613776	0.845688296305191	DYNLT2	black
ENSG00000113441	-0.0431752478324885	6.62514429652329	0.157561560412887	0.691411523593776	0.84580263082558	LNPEP	black
ENSG00000112306	-0.0381101589089849	7.27659169578137	0.15740544146729	0.691556584722368	0.845924722310745	RPS12	black
ENSG00000187118	-0.0222294957245634	3.26029459767789	0.15718782371755	0.691758927714351	0.846116861460323	CMC1	black
ENSG00000122644	-0.0231288286878065	4.62498062162233	0.157033216340892	0.691902781581952	0.846237439856693	ARL4A	black
ENSG00000235244	-0.0579999348979494	3.86930244832636	0.156694628152707	0.692218106169793	0.846539942617781	DANT2	black
ENSG00000153037	-0.0206237135505131	4.04875329264808	0.156670391775265	0.6922406924306	0.846539942617781	SRP19	black
ENSG00000115687	-0.0250977910868642	4.26487359043648	0.156475300226646	0.692422574949861	0.84668456717332	PASK	black
ENSG00000115761	-0.0189498879602236	4.27992082604667	0.156446378697069	0.692449549453164	0.84668456717332	NOL10	black
